source,target,weight
URY,LBY,7619.652999999999
URY,GMB,1368.627
URY,GUY,3402.322000000001
URY,EGY,84081.26000000001
URY,LVA,1101.9679999999998
PRY,SVK,36.0
PRY,HUN,5.265
PRY,SYC,102.847
PRY,TTO,1690.516
PRY,KWT,15226.444
PRY,LTU,168.37900000000002
PRY,ARG,688065.081
PRY,ZAF,10787.971
PRY,CRI,85410.94099999999
PRY,PRT,144230.50100000002
PRY,NOR,203.25
PRY,UZB,4.65
PRY,JOR,441.425
PRY,BOL,74963.534
PRY,ECU,16730.769
PRY,PAK,8469.355000000001
PRY,HTI,138.729
PRY,GEO,24931.014
PRY,VNM,40267.442
PRY,KAZ,11790.28
PRY,DZA,89411.526
PRY,BRA,2849963.284
PRY,MOZ,4204.657
PRY,URY,184670.421
PRY,TUN,52128.534
PRY,CZE,66.916
PRY,NIC,610.154
PRY,USA,255777.78200000004
PRY,HND,168.324
PRY,SLV,2874.822
PRY,GIN,244.898
PRY,RUS,946821.646
PRY,NLD,74745.593
PRY,TJK,14.8
PRY,COL,35769.87800000001
PRY,UKR,126.948
PRY,PHL,614.6790000000001
PRY,BEN,144.429
PRY,GAB,9422.836
PRY,IND,59826.016
PRY,SWE,892.075
PRY,GRC,79752.595
PRY,NZL,226.88
PRY,TGO,10.004
PRY,CIV,8053.04
PRY,KOR,51842.429
PRY,JPN,84414.97700000001
PRY,SUR,2291.4
PRY,PAN,4353.8460000000005
PRY,GTM,2124.183
PRY,DNK,6142.965
PRY,GHA,740.708
PRY,ISR,182739.85
PRY,CYP,37.767
PRY,NAM,82.594
PRY,MLT,17.74
PRY,DOM,6765.109
PRY,MAR,57720.814
PRY,BGD,112662.102
PRY,NGA,14256.919
PRY,LBR,355.34
PRY,ESP,220244.82
PRY,SEN,3508.965
PRY,IRN,7056.095
PRY,GBR,28767.313
PRY,BGR,29.872
PRY,MUS,6566.346
PRY,SGP,1054.16
PRY,CHN,57106.938
PRY,GNQ,1920.3210000000008
PRY,MEX,272107.835
PRY,SAU,9187.01
PRY,ARE,80622.307
PRY,MYS,52025.828
PRY,LBN,9604.452
PRY,AGO,26495.626
PRY,POL,42986.472
PRY,CHE,37434.008
PRY,ALB,970.897
PRY,AUT,1327.338
PRY,DMA,596.486
PRY,CAN,6632.232
PRY,ARM,83.945
PRY,DEU,335069.1830000001
PRY,COG,4753.592000000001
PRY,ITA,343079.73799999995
PRY,PER,193763.398
PRY,THA,41508.753
PRY,BHR,1826.633
PRY,SLE,1450.291
PRY,FRA,102554.37699999998
PRY,AUS,1300.212
PRY,BEL,37126.671
PRY,IDN,114746.728
PRY,CHL,529216.8979999998
PRY,TUR,278320.746
PRY,FIN,2.5
PRY,LBY,1072.177
PRY,GMB,352.016
PRY,EGY,72110.69
PRY,LVA,41.966
TUN,SVK,42816.715
TUN,ISL,1283.242
TUN,HUN,32166.308
TUN,SYC,7169.757
TUN,KWT,6980.518
TUN,LTU,1921.384
TUN,ARG,8596.738
TUN,IRL,8364.909
TUN,TKM,3.349
TUN,ZAF,9729.051
TUN,LUX,242.857
TUN,MDG,2181.5149999999994
TUN,CRI,1.147
TUN,PRT,68676.35800000001
TUN,NOR,7092.722000000001
TUN,JOR,13086.803000000004
TUN,BOL,28.544
TUN,ECU,75.809
TUN,PAK,10034.594
TUN,HRV,5348.584999999999
TUN,GEO,66.477
TUN,VNM,720.3180000000001
TUN,ETH,75343.08499999998
TUN,KAZ,172.943
TUN,DZA,486440.72600000014
TUN,BRA,121817.63499999998
TUN,MOZ,211.837
TUN,URY,18373.466
TUN,PRY,5.626
TUN,CZE,48132.764
TUN,NIC,11.986
TUN,USA,397450.69300000014
TUN,MDV,62.138
TUN,ATG,11.765
TUN,HND,2227.21
TUN,JAM,21.899
TUN,SVN,1331.5449999999998
TUN,QAT,4694.231
TUN,MKD,501.529
TUN,GIN,4861.938999999999
TUN,RUS,27678.115
TUN,NLD,609490.1650000002
TUN,IRQ,11972.033
TUN,COL,856.0489999999999
TUN,UKR,3064.759
TUN,BIH,533.933
TUN,PHL,554.027
TUN,BEN,9772.018999999998
TUN,TCD,3638.244
TUN,GAB,27157.771
TUN,IND,85763.68800000004
TUN,UGA,436.003
TUN,SWE,32364.772000000004
TUN,GRC,15197.88
TUN,ZMB,57.946
TUN,CAF,325.081
TUN,NZL,1052.992
TUN,TGO,8171.914000000002
TUN,CIV,31372.826
TUN,KOR,8272.118
TUN,LAO,28.285
TUN,JPN,72924.372
TUN,SUR,477.66
TUN,PAN,3384.21
TUN,OMN,3889.39
TUN,MRT,31387.82
TUN,GNB,125.558
TUN,DNK,13681.739
TUN,GHA,16887.840000000004
TUN,ISR,78.336
TUN,CYP,2534.0540000000005
TUN,MLT,11232.924
TUN,AFG,63.852
TUN,DOM,97.232
TUN,KHM,253.215
TUN,MAR,192192.718
TUN,BGD,136465.36399999997
TUN,NGA,25710.829
TUN,LBR,1127.638
TUN,ESP,803246.773
TUN,SEN,48823.99200000001
TUN,IRN,943.418
TUN,BHS,1.4500000000000002
TUN,GBR,644719.331
TUN,BDI,194.419
TUN,BGR,11277.765000000005
TUN,BFA,21358.051000000003
TUN,MUS,931.955
TUN,SGP,4698.135
TUN,CHN,41392.062000000005
TUN,BWA,6.159
TUN,GNQ,7833.778
TUN,MEX,9014.168
TUN,SAU,38103.081000000006
TUN,ARE,67949.18499999998
TUN,MLI,6960.414999999999
TUN,BRN,230.907
TUN,YEM,6267.534000000001
TUN,MYS,16658.380999999998
TUN,LBN,11281.406
TUN,AGO,9268.593
TUN,LKA,39.98
TUN,POL,82686.02699999999
TUN,RWA,254.012
TUN,CHE,678472.8099999999
TUN,ALB,3742.149
TUN,NER,15960.112
TUN,AUT,66668.932
TUN,CAN,18076.852000000006
TUN,MDA,22.663
TUN,KEN,1063.69
TUN,CMR,32463.789
TUN,DEU,1533378.663
TUN,EST,1831.01
TUN,COG,16425.304
TUN,ITA,3151248.225
TUN,PER,402.607
TUN,THA,1381.3829999999998
TUN,COM,83.208
TUN,MWI,0.713
TUN,BHR,554.931
TUN,SLE,1665.114
TUN,FRA,4502726.041
TUN,AUS,4233.472
TUN,BEL,346886.63300000003
TUN,TZA,313.02399999999994
TUN,IDN,16611.124
TUN,CHL,410.272
TUN,AZE,1892.611
TUN,TUR,223481.3349999999
TUN,FIN,40.923
TUN,LBY,868974.9279999998
TUN,GMB,2206.9770000000003
TUN,EGY,67200.08899999995
TUN,LVA,975.531
CZE,SVK,14252027.185999995
CZE,VCT,38.607
CZE,ISL,40776.34800000001
CZE,HUN,4214436.587
CZE,SYC,6283.647
CZE,TTO,5132.226
CZE,KWT,47292.51300000001
CZE,LTU,607403.2350000001
CZE,ARG,97932.83799999996
CZE,IRL,474112.7209999998
CZE,TKM,23747.989
CZE,ZAF,500804.796
CZE,LUX,148442.66300000003
CZE,SWZ,1564.861
CZE,MDG,613.3749999999998
CZE,CRI,9333.466
CZE,PRT,457514.6179999999
CZE,NOR,831450.1150000002
CZE,UZB,84468.02600000001
CZE,JOR,34951.189999999995
CZE,BOL,4190.945
CZE,ECU,15851.151999999998
CZE,PAK,39366.57399999999
CZE,HTI,47.585
CZE,HRV,455984.8259999999
CZE,GEO,80023.812
CZE,VNM,128398.93400000002
CZE,MMR,633.9649999999999
CZE,ETH,5352.755
CZE,KAZ,394432.351
CZE,NPL,2522.765999999999
CZE,DZA,221043.43400000004
CZE,BRA,422587.7800000003
CZE,MOZ,1818.535
CZE,URY,8938.141
CZE,PRY,5143.292999999999
CZE,TUN,78091.594
CZE,NIC,974.64
CZE,LSO,93.94500000000002
CZE,USA,3486952.077000001
CZE,MDV,25807.751000000004
CZE,PNG,675.7130000000001
CZE,ATG,23.083
CZE,HND,14343.213
CZE,JAM,268.1119999999999
CZE,SVN,678976.9100000001
CZE,BTN,2.675
CZE,QAT,75904.09299999998
CZE,MKD,95450.172
CZE,SLV,56610.995
CZE,GIN,1418.825
CZE,RUS,5936747.596
CZE,NLD,4524887.297000001
CZE,TJK,6492.543
CZE,IRQ,103419.899
CZE,COL,42830.794
CZE,MNG,14903.103
CZE,UKR,1644060.3110000007
CZE,BIH,139384.97199999998
CZE,KGZ,8345.582
CZE,PHL,104686.322
CZE,BEN,1576.649
CZE,TCD,913.174
CZE,GAB,2689.2790000000005
CZE,IND,537037.529
CZE,UGA,7580.078999999999
CZE,LCA,17.161
CZE,SWE,2420747.690000001
CZE,GRC,285199.27999999985
CZE,ZMB,4312.28
CZE,KNA,2.7960000000000003
CZE,CAF,361.49799999999993
CZE,NZL,66368.037
CZE,TGO,6866.762
CZE,CIV,11855.474
CZE,KOR,576779.3780000001
CZE,LAO,569.4540000000001
CZE,JPN,870457.2249999996
CZE,FJI,798.5719999999999
CZE,SUR,673.035
CZE,PAN,14464.743
CZE,OMN,27103.076
CZE,GTM,12795.978000000005
CZE,MRT,10158.874
CZE,GNB,31.657
CZE,DNK,1327601.7820000006
CZE,GHA,17611.552
CZE,ISR,629569.8010000001
CZE,CYP,165688.93399999998
CZE,NAM,2323.788
CZE,MLT,38150.639000000025
CZE,AFG,8221.139000000001
CZE,DOM,6249.439999999999
CZE,KHM,4183.0960000000005
CZE,MAR,206843.29500000004
CZE,BGD,20470.981
CZE,NGA,75535.814
CZE,LBR,724.147
CZE,ESP,3474855.903000001
CZE,SEN,28332.840000000004
CZE,IRN,30586.781000000003
CZE,BHS,1488.982
CZE,BLR,484903.67999999993
CZE,GBR,7824884.543000001
CZE,BDI,184.582
CZE,BGR,743674.2790000004
CZE,BFA,3474.8879999999995
CZE,MUS,6391.299
CZE,SGP,204188.372
CZE,CHN,1916664.9080000003
CZE,BWA,860.196
CZE,GNQ,357.07700000000006
CZE,MEX,479754.9359999999
CZE,STP,9.857
CZE,SAU,356740.8339999999
CZE,ARE,686585.8950000001
CZE,TON,64.006
CZE,MLI,55834.136000000006
CZE,BRN,748.474
CZE,YEM,15668.257
CZE,MYS,191068.558
CZE,LBN,62523.45
CZE,AGO,24568.513
CZE,LKA,15975.451999999996
CZE,POL,9664078.019999996
CZE,RWA,1883.0840000000003
CZE,CHE,2523861.611
CZE,ALB,28896.60199999999
CZE,NER,281.05499999999995
CZE,ZWE,1583.6160000000004
CZE,AUT,7328625.589000001
CZE,DMA,7.631
CZE,CAN,279550.20700000005
CZE,ARM,25262.34300000001
CZE,MDA,59451.961000000025
CZE,KEN,24625.759000000005
CZE,CMR,4636.5160000000005
CZE,DEU,50556514.407
CZE,EST,262607.8410000001
CZE,COG,2914.259
CZE,ITA,5754251.667000001
CZE,PER,37372.109
CZE,THA,154527.04200000002
CZE,COM,0.083
CZE,MWI,468.554
CZE,BHR,11926.827000000005
CZE,SLE,346.101
CZE,FRA,7977452.635999997
CZE,AUS,678725.8699999999
CZE,BEL,4079910.752
CZE,GRD,8.831
CZE,TZA,8697.500999999998
CZE,IDN,151360.10000000003
CZE,CHL,63781.90399999998
CZE,AZE,170290.23299999995
CZE,TUR,2205219.5920000006
CZE,FIN,775739.7270000001
CZE,LBY,20082.700000000008
CZE,GMB,172.033
CZE,GUY,592.548
CZE,EGY,282546.82999999984
CZE,LVA,320673.58099999995
NIC,SVK,43.928
NIC,ISL,733.169
NIC,HUN,197.942
NIC,TTO,759.2489999999999
NIC,LTU,312.845
NIC,ARG,90.962
NIC,IRL,1998.914
NIC,ZAF,564.4650000000001
NIC,SWZ,12.0
NIC,MDG,5.184
NIC,CRI,126360.09000000004
NIC,PRT,544.8489999999999
NIC,NOR,7091.635
NIC,BOL,985.815
NIC,ECU,2241.186
NIC,PAK,1013.656
NIC,HTI,13666.362
NIC,VNM,5820.653
NIC,ETH,1.176
NIC,BRA,774.4250000000001
NIC,URY,2.853
NIC,PRY,220.153
NIC,CZE,611.8130000000001
NIC,USA,2079254.7290000005
NIC,ATG,12.108
NIC,HND,132263.344
NIC,JAM,1337.82
NIC,SVN,32.049
NIC,QAT,16.2
NIC,MKD,10.49
NIC,SLV,218855.577
NIC,RUS,18509.79
NIC,NLD,15881.758000000002
NIC,COL,10027.059
NIC,UKR,174.24400000000003
NIC,PHL,468.624
NIC,IND,2550.388
NIC,UGA,2.234
NIC,LCA,10.978000000000002
NIC,SWE,7423.063999999999
NIC,GRC,434.853
NIC,NZL,323.151
NIC,KOR,11530.298
NIC,JPN,22147.904
NIC,SUR,584.725
NIC,PAN,30005.223
NIC,GTM,87920.809
NIC,DNK,617.279
NIC,GHA,12438.25
NIC,ISR,1082.2040000000002
NIC,CYP,14.108
NIC,NAM,0.15
NIC,MLT,29.803999999999995
NIC,DOM,33417.124
NIC,MAR,527.48
NIC,BGD,9.95
NIC,LBR,9.358
NIC,ESP,80861.9
NIC,BHS,176.497
NIC,GBR,45692.316
NIC,BGR,18.613
NIC,SGP,786.268
NIC,CHN,20869.521
NIC,MEX,607663.505
NIC,SAU,82.277
NIC,ARE,2841.335
NIC,MLI,8.499
NIC,MYS,79.02900000000001
NIC,LBN,8.876
NIC,AGO,206.275
NIC,LKA,823.105
NIC,POL,3094.88
NIC,CHE,502.563
NIC,AUT,414.667
NIC,DMA,5.0
NIC,CAN,326973.59800000006
NIC,MDA,0.3
NIC,KEN,4.885
NIC,DEU,34669.310000000005
NIC,EST,392.059
NIC,COG,229.865
NIC,ITA,28705.773999999998
NIC,PER,939.818
NIC,THA,2040.331
NIC,FRA,51246.517
NIC,AUS,10064.152
NIC,BEL,27390.049
NIC,TZA,1.0
NIC,IDN,3.061
NIC,CHL,4723.584
NIC,TUR,50.727
NIC,FIN,7449.125
NIC,LBY,10.0
NIC,GUY,843.764
NIC,EGY,1304.23
NIC,LVA,101.016
LSO,ZAF,265467.598759434
LSO,SWZ,3211.322175835409
LSO,ETH,107.59815673086
LSO,USA,52783.28221572781
LSO,NLD,24.27649178616
LSO,IND,65.02469514719999
LSO,CIV,28.26001824306
LSO,GHA,0.6405229765499999
LSO,MAR,263.14149698796
LSO,BGD,148.82873944233
LSO,ESP,1.70448273792
LSO,GBR,1020.93870790458
LSO,MUS,198.21311254779
LSO,CHN,9.21186622149
LSO,BWA,971.40599772945
LSO,MEX,497.0767978758001
LSO,ARE,2327.92362217629
LSO,MYS,80.02841683497
LSO,ZWE,22.00446749706
LSO,CAN,1134.30528759315
LSO,KEN,518.71150658124
LSO,DEU,79.6003348392
LSO,SLE,172.02310353096
LSO,FRA,156.29813542302
LSO,AUS,309.85425443571
LSO,BEL,16218.55779756913
LSO,TZA,259.8097452408
LSO,EGY,363.00806138673
USA,SVK,270923.014
USA,VCT,80025.46100000002
USA,ISL,223887.296
USA,HUN,1614750.944
USA,SYC,10542.418999999998
USA,TTO,2173733.671
USA,KWT,2504626.8710000007
USA,LTU,824740.8720000001
USA,ARG,9724335.671
USA,IRL,6148346.873000001
USA,TKM,95946.08299999996
USA,ZAF,6737240.128999998
USA,LUX,600098.602
USA,SWZ,20368.074000000004
USA,WSM,26787.822
USA,MDG,57341.676000000014
USA,CRI,6799625.813999997
USA,PRT,723396.308
USA,NOR,2905622.612999999
USA,UZB,116671.88100000002
USA,JOR,1895302.394
USA,BOL,993344.2550000004
USA,ECU,7331440.478999999
USA,PAK,1498094.1879999998
USA,HTI,794355.484
USA,HRV,300717.72900000005
USA,GEO,587434.5129999998
USA,VNM,4950731.960999999
USA,MMR,113920.11199999996
USA,ETH,156623.186
USA,KAZ,933665.6209999996
USA,NPL,26019.309999999998
USA,DZA,1765856.105
USA,BRA,38114101.78300001
USA,MOZ,287600.7759999999
USA,URY,1649047.2840000005
USA,PRY,1886639.276
USA,TUN,849256.4929999998
USA,CZE,1673996.584
USA,NIC,950015.157
USA,LSO,371.105
USA,MDV,16423.974000000002
USA,PNG,140625.86299999998
USA,ATG,119423.22499999998
USA,HND,5019256.960000003
USA,JAM,1808098.1470000003
USA,SVN,252894.007
USA,BTN,2293.248
USA,QAT,2077905.3710000005
USA,MKD,41869.81999999999
USA,SLV,2743156.93
USA,GIN,68760.95700000001
USA,RUS,9138110.271
USA,NLD,40484867.41599999
USA,TJK,19430.909
USA,IRQ,1873190.215
USA,COL,17626273.362999998
USA,MNG,163171.80500000005
USA,UKR,1721198.32
USA,BIH,38375.015
USA,KGZ,86003.11600000001
USA,PHL,7607193.192
USA,BEN,598369.1270000001
USA,TCD,39152.657
USA,GAB,303243.00599999994
USA,IND,19900407.314
USA,UGA,95491.76999999996
USA,LCA,509090.352
USA,SWE,3817101.4730000016
USA,GRC,658078.312
USA,ZMB,123443.83699999998
USA,KNA,126354.114
USA,CAF,3426.6560000000004
USA,NZL,2487346.814
USA,TGO,1000493.103
USA,CIV,163173.83800000005
USA,KOR,38503311.54799998
USA,LAO,23566.651000000005
USA,JPN,58038362.84900002
USA,FJI,38121.203
USA,SUR,414024.947
USA,PAN,9807886.624000004
USA,OMN,1476910.198
USA,GTM,5059094.839999999
USA,MRT,241104.684
USA,GNB,6528.413
USA,DNK,2044283.297
USA,GHA,943670.7129999998
USA,ISR,12811121.228000002
USA,CYP,136543.40199999997
USA,NAM,195508.668
USA,MLT,532885.398
USA,AFG,1104961.758
USA,DOM,6623863.931999998
USA,KHM,237664.12
USA,MAR,2326763.0600000005
USA,BGD,662323.4700000001
USA,NGA,6194655.426000001
USA,LBR,163478.86900000006
USA,ESP,9286070.584999995
USA,SEN,216501.676
USA,IRN,308142.294
USA,BHS,3046387.379
USA,BLR,92804.917
USA,GBR,37449634.595000006
USA,BDI,15548.659999999998
USA,BGR,279676.041
USA,BFA,70734.66600000001
USA,MUS,38540.421
USA,SGP,25982746.912
USA,CHN,108177302.315
USA,BWA,40794.602
USA,GNQ,735478.1290000002
USA,MEX,215951179.401
USA,STP,1933.273
USA,SAU,16591481.43699999
USA,ARE,18604281.346000005
USA,TON,15656.165
USA,MLI,47367.89199999999
USA,BRN,251365.886
USA,YEM,494333.909
USA,MYS,11168023.274
USA,LBN,997624.0039999998
USA,AGO,1386424.6090000004
USA,LKA,295045.036
USA,POL,2710820.12
USA,RWA,23118.234000000004
USA,CHE,25218892.60599999
USA,ALB,69787.35800000001
USA,NER,29881.746000000003
USA,ZWE,51786.658
USA,AUT,3139259.2820000006
USA,DMA,66085.93099999998
USA,CAN,287000364.34
USA,ARM,61729.36300000001
USA,MDA,41051.46400000001
USA,KEN,393370.002
USA,CMR,329968.29
USA,DEU,39812744.683
USA,EST,278115.6769999999
USA,COG,213850.55700000003
USA,ITA,15435653.296000008
USA,PER,9766871.073000005
USA,THA,10374276.605000002
USA,COM,1175.321
USA,MWI,46446.691
USA,BHR,797666.545
USA,SLE,78481.84099999997
USA,FRA,24221380.197000008
USA,AUS,23259258.96600001
USA,KIR,1837.052
USA,BEL,30914020.814999998
USA,GRD,76383.245
USA,TZA,297833.66200000007
USA,IDN,6950068.429000002
USA,CHL,16057655.744
USA,AZE,322754.9770000002
USA,TUR,10800042.805
USA,FIN,2058519.5329999991
USA,LBY,849507.2720000001
USA,GMB,32256.393
USA,GUY,262631.15400000004
USA,EGY,4960610.4350000005
USA,PLW,15537.527000000002
USA,LVA,486690.692
MDV,IRL,6058.841
MDV,ZAF,22.838
MDV,VNM,54.684
MDV,BRA,0.912
MDV,USA,7248.292
MDV,JAM,624.702
MDV,RUS,115.482
MDV,NLD,2643.227
MDV,UKR,7.734
MDV,PHL,20.205
MDV,IND,2521.157
MDV,SWE,1.093
MDV,KOR,132.313
MDV,JPN,5123.679
MDV,DNK,285.048
MDV,CYP,15.346
MDV,ESP,2104.451
MDV,IRN,10789.051
MDV,GBR,9083.329
MDV,SGP,121.885
MDV,CHN,132.542
MDV,ARE,732.2680000000001
MDV,MYS,130.606
MDV,LKA,9485.248
MDV,POL,0.772
MDV,CHE,2082.375
MDV,AUT,0.1
MDV,CAN,189.585
MDV,DEU,10004.927
MDV,ITA,8243.038
MDV,THA,61655.145
MDV,FRA,22474.951
MDV,AUS,609.548
MDV,BEL,24.817
MDV,TZA,0.01
MDV,TUR,70.434
ATG,VCT,725.555
ATG,TTO,635.132
ATG,PRT,109.38
ATG,PAK,40.296
ATG,VNM,88.875
ATG,URY,16.665000000000003
ATG,USA,8910.828
ATG,JAM,51.28
ATG,QAT,0.241
ATG,NLD,66.146
ATG,COL,29.63
ATG,PHL,25.926
ATG,LCA,875.105
ATG,SWE,3.704
ATG,KNA,972.538
ATG,NZL,1750.8909999999998
ATG,JPN,192.395
ATG,SUR,803.216
ATG,PAN,483.527
ATG,GTM,0.756
ATG,MRT,0.222
ATG,DNK,3.4450000000000003
ATG,GHA,0.304
ATG,DOM,87.349
ATG,NGA,17.722
ATG,ESP,327.05500000000006
ATG,BHS,38.422
ATG,GBR,6812.462
ATG,CHN,109.259
ATG,ARE,66.741
ATG,MYS,108.592
ATG,CHE,7.883000000000001
ATG,ALB,0.407
ATG,AUT,1.3769999999999998
ATG,DMA,623.0349999999999
ATG,CAN,189.068
ATG,DEU,57.366
ATG,ITA,8.560999999999998
ATG,THA,303.297
ATG,FRA,904.636
ATG,AUS,1.852
ATG,GRD,108.934
ATG,GUY,181.955
JAM,SVK,127.165
JAM,VCT,1799.045
JAM,ISL,37580.94
JAM,HUN,5.812
JAM,TTO,15894.156
JAM,LTU,9.861
JAM,IRL,735.752
JAM,ZAF,14.082
JAM,LUX,0.033
JAM,CRI,245.466
JAM,PRT,13816.664
JAM,NOR,128.939
JAM,JOR,23.011
JAM,ECU,96.405
JAM,PAK,4.227
JAM,HTI,880.4230000000001
JAM,HRV,20.05
JAM,GEO,41465.18
JAM,VNM,50.32599999999999
JAM,ETH,4.396
JAM,BRA,951.003
JAM,URY,10.899
JAM,PRY,45.553
JAM,CZE,10.406
JAM,NIC,8.651
JAM,USA,768051.495
JAM,MDV,15.998
JAM,ATG,5950.81
JAM,HND,56.985
JAM,SVN,63376.58
JAM,QAT,0.761
JAM,SLV,295.164
JAM,RUS,25215.626
JAM,NLD,108502.04300000002
JAM,IRQ,22.034
JAM,COL,562.4590000000001
JAM,UKR,24.529
JAM,PHL,215.199
JAM,IND,1385.385
JAM,UGA,1.41
JAM,LCA,7305.557999999998
JAM,SWE,181.14
JAM,GRC,57.438
JAM,KNA,2376.735
JAM,NZL,1539.478
JAM,KOR,2442.229
JAM,JPN,12206.187
JAM,SUR,7467.524999999999
JAM,PAN,2874.594
JAM,GTM,203.16
JAM,DNK,358.71700000000004
JAM,GHA,3.907
JAM,ISR,914.009
JAM,CYP,0.095
JAM,DOM,3852.47
JAM,MAR,3.387
JAM,NGA,1995.158
JAM,ESP,197.35
JAM,SEN,298.092
JAM,BHS,2427.105
JAM,GBR,80762.535
JAM,BGR,16.054000000000002
JAM,SGP,1181.687
JAM,CHN,15002.994
JAM,MEX,3052.474
JAM,SAU,1.03
JAM,ARE,9489.196
JAM,MYS,81.735
JAM,LBN,0.405
JAM,LKA,1.809
JAM,POL,2.857
JAM,CHE,301.22400000000005
JAM,ZWE,0.338
JAM,AUT,8.788
JAM,DMA,3350.9530000000004
JAM,CAN,224633.98299999992
JAM,KEN,1.284
JAM,DEU,5813.752
JAM,EST,3.465
JAM,ITA,2001.33
JAM,PER,1386.581
JAM,THA,389.432
JAM,SLE,0.829
JAM,FRA,15791.151000000002
JAM,AUS,404.173
JAM,BEL,831.494
JAM,GRD,2400.388
JAM,TZA,2.062
JAM,IDN,755.552
JAM,CHL,262.78700000000003
JAM,TUR,168.65800000000002
JAM,FIN,56.427
JAM,GUY,7482.836000000001
JAM,EGY,34.904
JAM,LVA,0.63
SVN,SVK,520331.795
SVN,VCT,3.522
SVN,ISL,2015.934
SVN,HUN,831358.7700000004
SVN,SYC,152.421
SVN,TTO,822.27
SVN,KWT,14690.837999999998
SVN,LTU,78845.98299999995
SVN,ARG,32333.252
SVN,IRL,32397.870000000003
SVN,TKM,15745.343
SVN,ZAF,45294.617000000006
SVN,LUX,41896.776000000005
SVN,MDG,254.083
SVN,CRI,594.2040000000001
SVN,PRT,64255.05800000001
SVN,NOR,84383.06899999997
SVN,UZB,37321.969
SVN,JOR,10573.587
SVN,BOL,407.912
SVN,ECU,3881.911
SVN,PAK,5648.822999999999
SVN,HTI,57.211
SVN,HRV,1972280.635999999
SVN,GEO,17132.969
SVN,VNM,16667.408000000003
SVN,MMR,291.64300000000003
SVN,ETH,458.448
SVN,KAZ,101347.821
SVN,NPL,22.380000000000003
SVN,DZA,214936.757
SVN,BRA,56766.05200000001
SVN,MOZ,4.192
SVN,URY,1123.061
SVN,PRY,2805.601
SVN,TUN,22026.553
SVN,CZE,743287.2259999997
SVN,NIC,106.607
SVN,USA,484332.1330000001
SVN,MDV,112.602
SVN,ATG,5.715
SVN,HND,50.748
SVN,JAM,496.562
SVN,QAT,6973.959000000002
SVN,MKD,223476.172
SVN,SLV,75.513
SVN,GIN,741.2270000000001
SVN,RUS,1354741.1460000004
SVN,NLD,454406.133
SVN,TJK,7289.122
SVN,IRQ,18773.498000000003
SVN,COL,15936.448
SVN,MNG,15130.014999999998
SVN,UKR,334247.8240000001
SVN,BIH,740940.0670000005
SVN,KGZ,11522.998
SVN,PHL,6308.331999999999
SVN,BEN,42.645
SVN,TCD,19.547
SVN,GAB,265.775
SVN,IND,95279.618
SVN,UGA,57.146
SVN,LCA,0.799
SVN,SWE,284977.90699999995
SVN,GRC,83598.61600000001
SVN,ZMB,131.67600000000002
SVN,KNA,574.4689999999999
SVN,CAF,55.799
SVN,NZL,6237.648
SVN,TGO,84.936
SVN,CIV,423.419
SVN,KOR,52661.80700000001
SVN,LAO,533.331
SVN,JPN,50696.032
SVN,SUR,204.837
SVN,PAN,6893.720999999999
SVN,OMN,1931.9610000000007
SVN,GTM,131.042
SVN,MRT,2181.535
SVN,GNB,296.79600000000005
SVN,DNK,297278.923
SVN,GHA,12718.741
SVN,ISR,44526.104000000014
SVN,CYP,30150.898
SVN,NAM,307.573
SVN,MLT,5136.643000000001
SVN,AFG,1932.062
SVN,DOM,361.2249999999999
SVN,KHM,916.671
SVN,MAR,26113.072
SVN,BGD,2029.417
SVN,NGA,10378.406
SVN,LBR,252.584
SVN,ESP,314163.03899999993
SVN,SEN,324.663
SVN,IRN,33515.648
SVN,BHS,587.936
SVN,BLR,81027.342
SVN,GBR,585662.4400000002
SVN,BDI,237.319
SVN,BGR,199313.474
SVN,BFA,120.774
SVN,MUS,381.264
SVN,SGP,27411.069000000007
SVN,CHN,168727.53999999998
SVN,BWA,168.52399999999997
SVN,GNQ,1652.778
SVN,MEX,55716.42499999999
SVN,SAU,70364.83999999998
SVN,ARE,73252.34700000001
SVN,MLI,1320.808
SVN,BRN,110.003
SVN,YEM,15377.702
SVN,MYS,17798.106
SVN,LBN,9143.149000000005
SVN,AGO,2941.6920000000005
SVN,LKA,3197.3960000000006
SVN,POL,854243.2829999999
SVN,RWA,3370.415
SVN,CHE,390578.2939999998
SVN,ALB,47186.684
SVN,NER,300.283
SVN,AUT,2480194.406
SVN,DMA,12.112
SVN,CAN,80224.02500000001
SVN,ARM,8626.039
SVN,MDA,24190.695999999996
SVN,KEN,531.8629999999999
SVN,CMR,579.2139999999999
SVN,DEU,5834063.247000002
SVN,EST,37297.753
SVN,COG,7023.639
SVN,ITA,3305563.367000001
SVN,PER,3951.088
SVN,THA,30750.702
SVN,MWI,48.347
SVN,BHR,2303.814
SVN,SLE,818.2959999999998
SVN,FRA,1512941.2689999996
SVN,AUS,103114.369
SVN,BEL,313821.74999999994
SVN,TZA,258.977
SVN,IDN,16292.923
SVN,CHL,15570.319999999992
SVN,AZE,17575.313999999995
SVN,TUR,284343.1270000001
SVN,FIN,62985.18299999997
SVN,LBY,76845.03400000003
SVN,GMB,119.631
SVN,GUY,7.084
SVN,EGY,39402.97700000002
SVN,LVA,43491.77700000001
QAT,SVK,1461.999
QAT,HUN,31.715
QAT,TTO,63.862
QAT,KWT,918116.907
QAT,LTU,5414.563
