source,target,weight
MLI,VNM,10582.866
MLI,GHA,4626.381
MLI,CAN,4116.155000000001
MLI,LBN,11.374
MLI,SEN,105833.882
MLI,CZE,4.695
MLI,FIN,8.443
MLI,COM,0.212
MLI,BRN,21.181
MLI,PRT,646.009
MLI,GEO,2.168
MLI,CMR,1.519
MLI,ARE,35604.23599999999
MLI,CIV,80613.084
MLI,ESP,1635.71
MLI,ROM,1.815
MLI,UGA,123.391
MLI,SLE,2177.1409999999996
MLI,GBR,7813.528
MLI,ITA,6272.921
MLI,GAB,66.9
MLI,PAK,6542.311
MLI,EGY,22.585
MLI,BFA,99307.29699999995
MLI,AND,110.44200000000001
MLI,NGA,1329.6810000000003
MLI,GMB,80.905
MLI,CHE,279017.15900000004
MLI,MAR,14987.467
MLI,FRA,34530.179999999986
MLI,BEL,13126.458
MLI,MYS,16526.527
MLI,TUR,2718.4629999999997
MLI,IDN,39599.293
MLI,KOR,99.752
MLI,TUN,683.6909999999999
MLI,LBR,1179.824
MLI,EST,160.035
MLI,NLD,2629.175
MLI,CHN,86132.32800000002
MLI,IRL,739.952
MLI,WLD,2370664.4940000023
MLI,KWT,6.475
MLI,NOR,67.012
MLI,TZA,27.596
MLI,JPN,1963.0849999999996
MLI,KEN,67.208
MLI,SWZ,374.873
MLI,OAS,2904.3069999999993
MLI,ARM,1.311
MLI,NER,3947.3699999999994
MLI,DZA,9708.064
MLI,TGO,6357.832
MLI,ZAF,1349259.834
MLI,BRA,281.933
MLI,UKR,10484.181
MLI,AGO,5.9399999999999995
MLI,GNQ,1.694
MLI,BGR,2.93
MLI,HUN,7.711
MLI,IND,5680.6849999999995
MLI,SYR,35.266
MLI,THA,15771.365
MLI,BGD,9449.534
MLI,AUS,147.119
MLI,SWE,10045.013999999997
MLI,DNK,156.626
MLI,ZAR,39.971
MLI,RUS,29015.298000000003
MLI,GNB,14.562000000000001
MLI,DEU,3549.9719999999998
MLI,PRK,5.825
MLI,USA,5265.525
MLI,TCD,21.259999999999998
LAO,MEX,2313.8610000000003
LAO,GIN,35.208
LAO,ASM,535.742
LAO,POL,744.366
LAO,HKG,2565.506
LAO,SAU,2.8
LAO,VNM,194722.72
LAO,CAN,3606.361
LAO,SEN,143.07
LAO,FIN,1.5
LAO,ISR,12526.469
LAO,HTI,2.312
LAO,BRN,4.6
LAO,PRT,156.76
LAO,GEO,1637.152
LAO,ARE,9.518
LAO,MLI,346.505
LAO,SGP,723.951
LAO,ESP,3255.71
LAO,ROM,264.502
LAO,YEM,8.636000000000001
LAO,GBR,37699.05
LAO,KHM,865.5110000000001
LAO,FJI,2.8
LAO,ITA,20630.894
LAO,PAK,9.593
LAO,UNS,924.7139999999999
LAO,SVN,46.0
LAO,OMN,360.98
LAO,CHE,14183.625999999998
LAO,MAR,38.537
LAO,FRA,11030.390000000001
LAO,BEL,3792.524
LAO,MYS,498.486
LAO,TUR,93.512
LAO,IDN,123.49000000000001
LAO,KOR,1659.1569999999997
LAO,NLD,21374.442000000003
LAO,CHN,105345.93300000002
LAO,ISL,1366.8729999999998
LAO,WLD,1898021.892
LAO,KWT,3000.734
LAO,NAM,215.0
LAO,NOR,16.826
LAO,TZA,6.936
LAO,NZL,1050.42
LAO,JPN,49142.0
LAO,KEN,22.57
LAO,OAS,2487.784
LAO,ALB,9.9
LAO,ZAF,30.0
LAO,BRA,663.042
LAO,MMR,1028.223
LAO,UKR,961.795
LAO,SDN,153.716
LAO,HUN,0.362
LAO,IND,95.311
LAO,THA,841708.2149999999
LAO,BGD,117.07400000000001
LAO,AUS,473098.24299999996
LAO,PHL,137.31799999999998
LAO,SWE,470.56299999999993
LAO,DNK,5695.112
LAO,MSR,3388.0
LAO,RUS,360.172
LAO,TMP,0.651
LAO,PAN,158.333
LAO,DEU,35456.924
LAO,MDV,27.0
LAO,USA,34865.920000000006
PYF,AUT,19.59
PYF,BTN,0.562
PYF,ASM,32.014
PYF,HKG,39792.53500000001
PYF,VNM,486.204
PYF,CAN,490.163
PYF,LBN,2.083
PYF,FIN,0.625
PYF,ISR,0.042
PYF,BHS,0.539
PYF,ARE,135.14600000000002
PYF,MLT,5.966
PYF,SGP,987.205
PYF,ESP,46.148
PYF,ROM,0.186
PYF,SLE,4.346
PYF,TON,19.817000000000004
PYF,GBR,58.55800000000001
PYF,FJI,44.672
PYF,ITA,123.647
PYF,GAB,20.268
PYF,VUT,23.137
PYF,AND,20.111
PYF,SVN,0.126
PYF,CHE,136.493
PYF,MAR,88.863
PYF,FRA,29942.697999999997
PYF,BEL,115.231
PYF,MYS,8.332
PYF,GUY,1644.784
PYF,TUR,3.7969999999999997
PYF,LTU,5.684
PYF,IDN,7874.245
PYF,KOR,493.443
PYF,MDG,38.49
PYF,WLF,496.88399999999996
PYF,COK,193.037
PYF,EST,2.021
PYF,NLD,344.16299999999995
PYF,CHN,2926.6589999999997
PYF,NIU,1.7970000000000002
PYF,IRL,23.032
PYF,WLD,149817.86100000003
PYF,CHL,201.57300000000004
PYF,NOR,3.7190000000000003
PYF,NZL,1463.0729999999996
PYF,JPN,31127.278000000002
PYF,OAS,875.0360000000001
PYF,BRA,168.22700000000003
PYF,UKR,0.321
PYF,ARG,0.014
PYF,HUN,0.912
PYF,IND,78.489
PYF,THA,268.95400000000006
PYF,AUS,565.712
PYF,PHL,89.805
PYF,SWE,45.253
PYF,DNK,252.21300000000002
PYF,PAN,1.198
PYF,DEU,1283.2269999999999
PYF,KIR,0.904
PYF,NCL,2543.463
PYF,CUW,0.019
PYF,LUX,115.16
PYF,USA,24076.825999999997
PYF,WSM,3.1399999999999997
HND,MEX,107807.01300000006
HND,AUT,656.1129999999999
HND,PRY,85.45699999999998
HND,TTO,6427.34
HND,COL,8046.451000000002
HND,CUB,38.99100000000001
HND,LKA,16.179
HND,POL,430.292
HND,BLZ,6318.853000000001
HND,HKG,1723.3440000000003
HND,SAU,19.588
HND,VNM,260.98
HND,GHA,428.4
HND,BOL,239.506
HND,CAN,27910.732
HND,LBN,67.64599999999999
HND,CZE,5119.1
HND,FIN,13663.372
HND,ISR,2396.104
HND,HTI,3141.8509999999997
HND,SVK,17.042
HND,PRT,15127.047
HND,BHS,811.943
HND,GEO,30.312
HND,ARE,26.974
HND,ESP,34575.162000000004
HND,ROM,1159.4070000000002
HND,MOZ,130.0
HND,LCA,1843.601
HND,URY,430.399
HND,GBR,41848.576
HND,ITA,71222.021
HND,PAK,1.097
HND,UNS,2617.2780000000002
HND,EGY,138.496
HND,JAM,9212.677000000001
HND,SVN,870.2130000000001
HND,DMA,33.374
HND,VCT,58.924
HND,CHE,2986.8140000000003
HND,MAR,1116.0249999999999
HND,ATG,844.669
HND,FRA,63520.454000000005
HND,BEL,245174.28199999995
HND,MYS,65.83000000000001
HND,TUR,369.29900000000004
HND,SUR,380.65700000000004
HND,LTU,24.192
HND,IDN,477.57800000000003
HND,KOR,80489.65299999999
HND,VEN,35525.659
HND,NLD,52076.411
HND,ECU,5287.608000000001
HND,CHN,90920.36499999999
HND,MUS,9.043
HND,ISL,2.7
HND,IRL,2344.5649999999996
HND,WLD,3531341.4020000002
HND,CHL,8824.624
HND,PER,5085.194
HND,NOR,2434.804
HND,NZL,540.282
HND,NIC,150615.26199999996
HND,JPN,45653.354999999996
HND,KEN,5.11
HND,OAS,17633.424000000003
HND,SLV,304740.28400000004
HND,ARM,0.504
HND,DOM,33074.924
HND,CYP,9.663
HND,ZAF,1853.98
HND,BRA,2132.271
HND,IRN,57.436
HND,UKR,22.472
HND,AGO,260.465
HND,ABW,1411.732
HND,ARG,1338.393
HND,BGR,4358.506
HND,HUN,8.778
HND,IND,710.694
HND,SYR,294.827
HND,THA,1471.473
HND,GTM,149511.767
HND,AUS,6808.990000000001
HND,GRC,205.622
HND,PHL,40.598
HND,SWE,29604.86
HND,DNK,3757.547
HND,RUS,23316.738
HND,PAN,21573.142
HND,DEU,391334.408
HND,CUW,2317.473
HND,LUX,0.102
HND,PRK,32041.671000000002
HND,CRI,102008.97499999998
HND,USA,1237569.253
HND,BRB,2144.14
MLT,MEX,8951.826000000001
MLT,AUT,9922.966
MLT,MKD,4.483
MLT,BTN,22.829
MLT,RWA,2298.736
MLT,GIN,232.61399999999998
MLT,BHR,2235.852
MLT,TTO,21.314
MLT,SMR,0.001
MLT,COL,90.875
MLT,JOR,2120.048
MLT,LKA,479.48500000000007
MLT,POL,21845.520000000004
MLT,CAF,38.528000000000006
MLT,COG,460.98900000000003
MLT,BEN,51.068
MLT,BLZ,1911.542
MLT,BUN,991606.978
MLT,QAT,6705.048
MLT,HKG,395787.893
MLT,MRT,696.3
MLT,ATF,6.918
MLT,SAU,36643.357
MLT,SER,1035.076
MLT,KAZ,104.116
MLT,VNM,174.80999999999997
MLT,GHA,2799.6330000000003
MLT,CAN,23292.41
MLT,LBN,25943.229
MLT,SEN,3398.43
MLT,CZE,8196.788
MLT,FIN,6672.889999999999
MLT,ISR,43888.167
MLT,SVK,3483.6240000000007
MLT,PRT,13172.084
MLT,BHS,196.956
MLT,UMI,23.471
MLT,LSO,116.494
MLT,SPE,1638.6390000000001
MLT,GEO,17.743
MLT,CMR,1433.4650000000001
MLT,ARE,184019.72000000003
MLT,MLI,2041.2459999999999
MLT,PYF,0.275
MLT,SGP,284982.157
MLT,ESP,48609.263999999996
MLT,ROM,10948.254
MLT,MOZ,1414.515
MLT,YEM,2335.241
MLT,UGA,3490.429
MLT,MDA,3.962
MLT,LCA,0.014
MLT,AZE,214.553
MLT,SLE,286.981
MLT,VAT,33.863
MLT,ZWE,0.754
MLT,GBR,203265.139
MLT,ITA,236710.09600000002
MLT,GAB,120.326
MLT,PAK,545.279
MLT,UNS,20776.025999999998
MLT,ERI,29.887999999999998
MLT,EGY,78146.144
MLT,BFA,77.758
MLT,DJI,6539.448
MLT,VGB,11580.625
MLT,JAM,23.35
MLT,CPV,368.474
MLT,SVN,3531.4800000000005
MLT,OMN,4154.464
MLT,NGA,10890.513
MLT,GMB,296.557
MLT,IRQ,1784.0400000000002
MLT,CHE,36778.21899999999
MLT,ZMB,1.079
MLT,MAR,30643.998
MLT,ATG,2.767
MLT,FRA,338831.6
MLT,BEL,15650.025000000001
MLT,MYS,9475.560000000001
MLT,GUY,582.915
MLT,TUR,258995.52700000003
MLT,SUR,123.704
MLT,LTU,893.8760000000001
MLT,IDN,2104.6439999999993
MLT,KOR,25935.740000000005
MLT,TUN,30919.17
MLT,MDG,26.899
MLT,LBR,1038.415
MLT,EST,65.95
MLT,VEN,12858.411999999998
MLT,NLD,35817.446
MLT,ECU,40.038000000000004
MLT,CHN,98990.364
MLT,MUS,2484.891
MLT,HRV,4692.972
MLT,ISL,2176.834
MLT,IRL,10625.670999999998
MLT,WLD,5252206.247999999
MLT,ETH,1.832
MLT,CHL,376.278
MLT,KWT,2715.494
MLT,NPL,121.372
MLT,PER,26.033
MLT,MAC,0.581
MLT,NAM,2.286
MLT,NOR,7200.69
MLT,TZA,141.76899999999998
MLT,NZL,2408.4410000000003
MLT,JPN,135630.349
MLT,KEN,581.4939999999999
MLT,SWZ,1260.226
MLT,OAS,14518.108999999999
MLT,ARM,0.67
MLT,SYC,398.685
MLT,NER,519.394
MLT,DOM,8995.006000000001
MLT,CYP,5105.788
MLT,DZA,499.899
MLT,LVA,240.56099999999998
MLT,TGO,157.72099999999998
MLT,ZAF,33268.386
MLT,BRA,9891.863
MLT,IRN,19.37
MLT,MMR,62.711000000000006
MLT,UKR,4287.523999999999
MLT,AGO,10912.651999999998
MLT,ARG,573.377
MLT,SDN,7237.240999999999
MLT,BGR,8325.473
MLT,HUN,12175.125
MLT,IND,19833.268999999997
MLT,SYR,196107.40699999998
MLT,MHL,2.421
MLT,THA,1336.1889999999999
MLT,GTM,65.35
MLT,GIB,65407.758
MLT,BGD,989.1879999999999
MLT,AUS,4701.543
MLT,CYM,107.108
MLT,PSE,112.27000000000001
MLT,GRC,249392.07600000003
MLT,PHL,8250.237000000001
MLT,SWE,11459.412000000002
MLT,DNK,12069.576
MLT,ZAR,236.872
MLT,RUS,2173.758
MLT,GNB,17.137
MLT,PAN,86.03
MLT,DEU,451257.84300000005
MLT,KIR,79.123
MLT,CUW,11.991
MLT,BMU,44.316
MLT,LUX,767.426
MLT,PRK,9.609
MLT,MDV,663.3249999999999
MLT,CRI,10.666
MLT,USA,233783.83700000006
MLT,BIH,391.904
MLT,AFG,1805.578
MLT,TCD,2696.805
MLT,LBY,65979.08700000001
SGP,MEX,2453394.30107565
SGP,AUT,164600.70787898003
SGP,MKD,4605.76089606041
SGP,BTN,3971.7382270000408
SGP,PRY,4248.770267489221
SGP,UZB,1980.2827443365604
SGP,PNG,869587.6871179568
SGP,GIN,10167.88878142588
SGP,ASM,110641.95619583328
SGP,BHR,73533.88406552191
SGP,TTO,13744.272455022841
SGP,COL,94542.99572521003
SGP,JOR,45739.75553382677
SGP,CUB,13820.76243451005
SGP,LKA,1299874.4314088097
SGP,POL,297593.446267809
SGP,COG,25441.766711400007
SGP,BEN,46592.94891958991
SGP,BLZ,348.25387178492997
SGP,QAT,185549.6137218706
SGP,SLB,123708.25409669588
SGP,TKL,117.72107527682
SGP,HKG,41577745.75927854
SGP,MRT,4811.834433108171
SGP,SAU,851842.4160175577
SGP,SER,7020.882256453379
SGP,KAZ,44538.209627777316
SGP,VNM,9843902.184002236
SGP,GHA,62919.07461328518
SGP,BOL,2560.54675349211
SGP,CAN,1348312.9402464775
SGP,LBN,51128.10135527822
SGP,SEN,20753.64386336655
SGP,TCA,593.6101967212301
SGP,CZE,777886.0442874555
SGP,MYT,417.27202284958
SGP,FIN,176319.76160621023
SGP,ISR,617757.475522841
SGP,COM,2181.42783408047
SGP,HTI,2705.47015300792
SGP,BRN,1550277.0901991418
SGP,SVK,50388.555816350156
SGP,PRT,97979.40990427282
SGP,BHS,1216.6478778281598
SGP,LSO,918.34356091321
SGP,IOT,39839.961783967185
SGP,GEO,10103.198435580429
SGP,CMR,39152.22659704297
SGP,ARE,4522669.871996179
SGP,CIV,11938.056582370287
SGP,MLI,816.1643979088701
SGP,LAO,34577.028438685855
SGP,PYF,145493.24576589462
SGP,HND,3823.5108982424404
SGP,MLT,123860.34224139598
SGP,GUM,502501.41308595624
SGP,ESP,424742.4550776253
SGP,KGZ,3250.7322419007605
SGP,ROM,70645.90702510008
SGP,MOZ,96759.20590708252
SGP,YEM,27161.986548579276
SGP,UGA,4222.231433976849
SGP,MDA,1967.50060344375
SGP,LCA,61.40789651927
SGP,URY,18713.90948593609
SGP,AZE,26947.838154367048
SGP,SHN,66.67524915829999
SGP,SLE,2474.59447340248
SGP,MWI,2319.4689095243502
SGP,BLR,6870.2992969505485
SGP,TON,1787.54823488261
SGP,ZWE,9992.29683573357
SGP,GBR,5895736.710909877
SGP,KHM,3677624.823006555
SGP,FJI,652761.6281056696
SGP,ITA,629147.5635469515
SGP,GAB,19943.133456577692
SGP,PAK,1857793.7348008233
SGP,UNS,118339.46772728818
SGP,ERI,754.5337467091999
SGP,EGY,659871.517563544
SGP,DJI,9107.23441517698
SGP,VUT,47214.85850735122
SGP,AND,614.9835083056099
SGP,VGB,545057.875357374
SGP,TKM,17765.14559120454
SGP,JAM,8651.40753491231
SGP,CPV,482.41901578985
SGP,SVN,41715.185465502844
SGP,OMN,154011.69103207617
SGP,NGA,311500.6605893347
SGP,GMB,21255.6310822771
SGP,DMA,468.48571053083
SGP,VCT,56.57889326917
SGP,IRQ,58267.39522651753
SGP,CHE,1020022.0915244286
SGP,ZMB,4015.4371264275096
SGP,BDI,333.08109583997
SGP,MAR,182693.16283314428
SGP,ATG,165.19248432734997
SGP,FRA,6599875.97175491
SGP,BEL,3887893.832286759
SGP,MYS,50095784.14414756
SGP,GUY,3033.8041874980795
SGP,TUR,391565.1876151329
SGP,SUR,9487.815559954961
SGP,LTU,9018.352115487658
SGP,IDN,44476708.86085404
SGP,KOR,14904026.488330321
SGP,MNP,13760.923367382738
SGP,TUN,18587.362552000846
SGP,MDG,142346.03717060498
SGP,LBR,5000.99691215142
SGP,EST,11995.92745278577
SGP,VEN,146474.0298503813
SGP,NLD,7284275.268118502
SGP,ECU,139470.8717065163
SGP,CHN,41476464.27297411
SGP,MUS,99064.20849121978
SGP,HRV,9588.09494375646
SGP,ISL,2556.75117284858
SGP,IRL,347099.1139083934
SGP,WLD,380552232.0303363
SGP,ETH,7029.774145963492
SGP,MNG,69755.93286384067
SGP,CHL,70491.34391679002
SGP,KWT,136561.71865151238
SGP,NPL,78960.05442725771
SGP,PER,36156.496753292275
SGP,MAC,93704.10557658576
SGP,NAM,6646.6257534938995
SGP,NOR,902913.3712506844
SGP,TZA,147085.81921568056
SGP,NZL,2098568.9792640996
SGP,NIC,2668.3464944144
SGP,JPN,16814217.706352625
SGP,KEN,169856.52818998464
SGP,SWZ,1022.70492423304
SGP,OAS,14369433.2404241
SGP,CXR,1657.63850082576
SGP,SLV,3298.91248816642
SGP,ARM,3520.5279374866604
SGP,SYC,39417.55208352471
SGP,NER,3250.27957256809
SGP,DOM,8016.539989171281
SGP,CYP,17385.792779378477
SGP,DZA,143778.82789258735
SGP,ALB,671.1264388431401
SGP,LVA,12669.711036745108
SGP,TGO,24612.669813189048
SGP,ZAF,1578060.3888756076
SGP,BRA,1359472.0054137823
SGP,IRN,302436.3510010708
SGP,MMR,1147390.2630954222
SGP,UKR,47963.182171791756
SGP,AGO,246833.21631168708
SGP,ABW,165.89257046574997
SGP,MNT,3296.667439208961
SGP,GNQ,10861.36308358015
SGP,ARG,158832.0569694438
SGP,BGR,15070.34459183535
SGP,BWA,4445.11578942294
SGP,HUN,646798.033437582
SGP,IND,13873672.267816398
SGP,SYR,28023.6127901005
SGP,MHL,47273.28865112495
SGP,THA,13748869.104456918
SGP,GTM,9600.65035220672
SGP,GIB,80.17816055268999
SGP,BGD,2163854.685521616
SGP,AUS,15447654.546740692
SGP,CYM,725.64485131861
SGP,GRC,60082.51094420457
SGP,PHL,6575825.747167552
SGP,SWE,260207.0787597498
SGP,DNK,144513.13074100166
SGP,ZAR,20341.8221702149
SGP,RUS,387099.2554008271
SGP,SOM,737.4635782186899
SGP,TMP,99355.0815528861
SGP,PAN,3159681.100016802
SGP,DEU,5877571.571899052
SGP,NCL,593509.9467728683
SGP,CUW,39721.974994178825
SGP,BMU,484.6465625938501
SGP,LUX,6064.2893302582
SGP,PRK,18652.61853562403
SGP,MDV,304457.1870305265
SGP,CRI,23464.8666559958
SGP,USA,21632638.755898934
SGP,BIH,1944.43276518347
SGP,WSM,68718.23336740704
SGP,BRB,726.2065113341902
SGP,AFG,27116.500042841606
SGP,KNA,93.47422831528002
SGP,SUD,55420.42811830994
SGP,LBY,8879.596633961643
ESP,MEX,4058940.446999999
ESP,AUT,2597368.8920000005
ESP,MKD,45344.314000000006
ESP,BTN,138.78
ESP,PRY,72611.68400000001
ESP,UZB,72783.751
ESP,PNG,12018.673999999995
ESP,RWA,7731.437000000001
ESP,GIN,31862.349
ESP,ASM,17.586000000000002
ESP,BHR,103574.23499999997
ESP,TTO,31289.115000000005
ESP,SMR,12805.476999999993
ESP,COL,756883.8609999998
ESP,JOR,299973.695
ESP,CUB,891550.8450000001
ESP,LKA,33753.757
ESP,POL,4892737.320000001
ESP,CAF,2989.2889999999998
ESP,COG,38558.376
ESP,BEN,134902.494
ESP,BLZ,6203.635000000001
ESP,BUN,2090028.175
ESP,QAT,268708.5410000001
ESP,SLB,1083.395
ESP,TKL,10.462
ESP,HKG,1250246.9149999996
ESP,MRT,179312.175
ESP,ATF,41.819
ESP,SAU,1835484.6919999998
ESP,SER,190213.17799999996
ESP,KAZ,138213.835
ESP,VNM,311128.03299999994
ESP,GHA,224658.5979999999
ESP,BOL,79910.178
ESP,CAN,1631190.0690000001
ESP,LBN,383223.216
ESP,SEN,203679.28999999998
ESP,TCA,1079.7200000000003
ESP,CZE,2287251.1629999992
ESP,MYT,3821.3299999999995
ESP,FIN,1013350.4649999997
ESP,ISR,1510192.25
ESP,COM,3080.9739999999993
ESP,HTI,16268.890000000001
ESP,BRN,1652.6399999999999
ESP,SVK,824474.1599999998
ESP,PRT,23801595.825999998
ESP,BHS,40413.353
ESP,GRD,267.616
ESP,LSO,678.2620000000001
ESP,IOT,0.028
ESP,GEO,72530.63099999998
ESP,CMR,86467.21500000001
ESP,ARE,1800550.3719999995
ESP,CIV,151826.221
ESP,MLI,48229.426999999996
ESP,LAO,986.558
ESP,PYF,13934.822000000002
ESP,HND,83268.53800000003
ESP,MLT,293452.582
ESP,GUM,1657.4420000000002
ESP,SGP,608796.088
ESP,KGZ,6069.764000000002
ESP,ROM,1766783.1850000003
ESP,MOZ,30004.31499999999
ESP,YEM,26099.081000000002
ESP,UGA,10923.818999999998
ESP,FSM,334.844
ESP,MDA,25783.985
ESP,LCA,634.386
ESP,URY,199425.67300000004
ESP,AZE,69758.107
ESP,SHN,12.940999999999999
ESP,SLE,23904.330999999995
ESP,MWI,656.871
ESP,BLR,131128.03500000003
ESP,VAT,192.18
ESP,TON,33.025
ESP,ZWE,4844.497
ESP,AIA,63.603
ESP,GBR,18589439.687000006
ESP,KHM,6769.2930000000015
ESP,FJI,297.74
ESP,ITA,23430233.761000007
ESP,GAB,60788.44
ESP,PAK,176205.94100000005
ESP,UNS,3250591.094
ESP,ERI,1926.535
ESP,EGY,1109842.4729999995
ESP,BFA,39849.76499999999
ESP,DJI,9500.855000000001
ESP,VUT,1777.3709999999999
ESP,AND,1108152.1340000008
ESP,SPM,192.95600000000002
ESP,VGB,8675.638
ESP,ATA,338.54499999999996
ESP,BVT,22.506
ESP,TKM,12631.539000000002
ESP,JAM,16799.106
ESP,CPV,62215.80699999999
ESP,SVN,616833.0769999999
ESP,OMN,133663.83299999993
ESP,NGA,323565.36400000006
ESP,GMB,13068.527999999997
ESP,DMA,143.43099999999998
ESP,VCT,8974.212999999998
ESP,IRQ,158979.72699999998
ESP,FRO,2355.5429999999997
ESP,CHE,5807848.301999999
ESP,ZMB,11602.722000000002
ESP,BDI,902.8420000000001
ESP,MAR,5666423.999
ESP,ATG,13983.329
ESP,FRA,53193206.23699998
ESP,BEL,7833813.492000001
ESP,MYS,400009.82900000014
ESP,GUY,2916.919
ESP,TUR,6003100.609000003
ESP,SUR,6642.818
ESP,LTU,277069.997
ESP,IDN,399343.3580000001
ESP,KOR,1108654.138
ESP,MNP,424.19399999999996
ESP,TUN,1175112.4070000004
ESP,MDG,24991.872999999996
ESP,WLF,22.489
ESP,STP,450.23
ESP,COK,378.434
ESP,LBR,54515.77099999999
ESP,EST,138413.729
ESP,VEN,1243639.2419999996
ESP,NLD,8489359.854000002
ESP,ECU,335541.3000000001
ESP,CHN,4522983.558999999
ESP,MUS,98872.27500000002
ESP,HRV,312638.45800000004
ESP,ISL,32007.983000000004
ESP,IRL,947703.7999999998
ESP,WLD,288712460.9340001
ESP,ETH,54630.489
ESP,FLK,63.586000000000006
ESP,MNG,5780.090999999999
ESP,CHL,1208820.3349999997
ESP,KWT,276303.28500000003
ESP,PCN,3.103
ESP,NPL,3038.970999999999
ESP,PER,558561.0670000003
ESP,MAC,10069.157
ESP,NAM,10088.029
ESP,NOR,1637453.8279999993
ESP,TZA,49688.65
ESP,NZL,165126.08
ESP,NIC,42296.59200000001
ESP,JPN,2564784.528
ESP,KEN,65916.76299999999
ESP,SWZ,1968.228
ESP,OAS,497434.426
ESP,SLV,59164.83600000002
ESP,SGS,36.56
ESP,ARM,42982.846000000005
ESP,SYC,78257.67899999996
ESP,NER,9003.595
ESP,DOM,325153.438
ESP,CYP,314304.27099999995
ESP,DZA,3443150.176999999
ESP,ALB,76885.21299999999
ESP,LVA,157961.174
ESP,TGO,95147.42799999999
ESP,ZAF,1249939.3539999998
ESP,BRA,3469039.730999999
ESP,TJK,1909.7379999999998
ESP,IRN,901095.346
ESP,MMR,14965.604
ESP,UKR,481122.565
ESP,AGO,352220.93299999996
ESP,ABW,7409.009999999999
ESP,MNT,21631.973
ESP,GNQ,362394.4060000001
ESP,ARG,1343622.7139999997
ESP,SDN,28433.835
ESP,BGR,1659580.865
ESP,BWA,3092.924
ESP,HUN,1846261.949
ESP,IND,1809830.0530000008
ESP,SYR,219410.72100000002
ESP,MHL,35099.972
ESP,THA,539744.8699999999
ESP,GTM,146078.863
ESP,GIB,2400063.896
ESP,BGD,78611.762
ESP,AUS,2136600.4699999993
ESP,CYM,39266.554000000004
ESP,PSE,8857.649
ESP,GRC,2126723.981000001
ESP,PHL,264460.004
ESP,SWE,2770302.466000001
ESP,DNK,1604305.2799999996
ESP,ZAR,27651.940000000002
ESP,MSR,4.757
ESP,RUS,3482623.119000001
ESP,SOM,837.681
ESP,TMP,26.667
ESP,GNB,7333.9450000000015
ESP,PAN,447198.631
ESP,DEU,30261035.216
ESP,KIR,13.165
ESP,NCL,24575.535000000003
ESP,CUW,43065.596000000005
ESP,BMU,40724.08100000001
ESP,LUX,245031.84299999994
ESP,PRK,1738.7849999999999
ESP,MDV,2437.7309999999998
ESP,CRI,166526.591
ESP,USA,10862982.083000002
ESP,BIH,139413.764
ESP,WSM,135.888
ESP,GRL,102.62299999999999
ESP,BRB,4372.808999999999
ESP,AFG,16645.942999999996
ESP,KNA,672.364
ESP,TCD,5838.309
ESP,LBY,155259.29500000004
KGZ,AUT,51.224000000000004
KGZ,MKD,2012.413
KGZ,UZB,124437.32199999999
KGZ,BHR,27.518
KGZ,JOR,7.613
KGZ,POL,690.788
KGZ,QAT,57.319
KGZ,HKG,107.916
KGZ,SAU,25.178
KGZ,SER,791.9739999999999
KGZ,KAZ,262066.574
KGZ,CAN,1064.183
KGZ,CZE,342.213
KGZ,FIN,1424.097
KGZ,ISR,23.092
KGZ,SVK,0.696
KGZ,GEO,1100.2520000000002
KGZ,ARE,149876.44700000001
KGZ,SGP,107.019
KGZ,ESP,270.483
KGZ,ROM,697.062
KGZ,MDA,264.469
KGZ,AZE,1865.1799999999998
KGZ,SLE,0.131
KGZ,BLR,7692.955
KGZ,GBR,2454.5969999999998
KGZ,ITA,386.22800000000007
KGZ,PAK,625.1820000000001
KGZ,EGY,0.373
KGZ,TKM,7578.435999999999
KGZ,SVN,129.97299999999998
KGZ,IRQ,1276.398
KGZ,CHE,873635.8639999998
KGZ,FRA,1350.896
KGZ,BEL,8115.458
KGZ,MYS,32.478
KGZ,TUR,54267.136000000006
KGZ,LTU,1807.8600000000001
KGZ,IDN,191.76
KGZ,KOR,596.298
KGZ,TUN,57.599
KGZ,EST,116.305
KGZ,NLD,527.5749999999999
KGZ,CHN,41449.71399999999
KGZ,HRV,38.625
KGZ,IRL,3.551
KGZ,WLD,1918840.2049999991
KGZ,MNG,1455.563
KGZ,KWT,999.999
KGZ,NOR,88.52499999999999
KGZ,NZL,30.534
KGZ,JPN,145.572
KGZ,OAS,3.099
KGZ,ARM,24.627
KGZ,LVA,1735.436
KGZ,ZAF,14.774000000000001
KGZ,TJK,36258.736
KGZ,IRN,6982.548999999999
KGZ,UKR,4109.5289999999995
KGZ,BGR,6717.616
KGZ,HUN,60.663
KGZ,IND,314.76800000000003
KGZ,SYR,216.212
KGZ,THA,1.659
KGZ,AUS,96.003
KGZ,PHL,0.006
KGZ,SWE,38.407000000000004
KGZ,DNK,1.582
KGZ,RUS,275867.47200000007
KGZ,SOM,14.25
KGZ,DEU,9650.918000000001
KGZ,LUX,198.611
KGZ,USA,630.8119999999999
KGZ,BIH,0.115
KGZ,AFG,23535.744000000002
ROM,MEX,40514.671
ROM,AUT,1363057.121
ROM,MKD,97652.105
ROM,PRY,179.891
ROM,UZB,18098.205
ROM,PNG,126.322
ROM,RWA,263.542
ROM,GIN,46.483000000000004
ROM,ASM,0.982
ROM,BHR,4503.563
ROM,TTO,490.19500000000005
