source,target,weight
ETH,PSE,188.181331216518
ETH,ZAF,10807.116682844915
ETH,OAS,12387.58088854057
ETH,ARM,1.2794110761349
ETH,BHR,4470.50588964875
ETH,SSD,2375.3844414840987
ETH,ZWE,163.29555914944717
ETH,ITA,60148.40163017282
ETH,PER,613.3486579257607
ETH,PAK,27821.631665356344
ETH,BDI,504.795315238339
ETH,BGR,2187.815464607126
ETH,CHN,287643.7534077286
ETH,KAZ,9.4013548644055
ETH,BGD,2547.0123842164876
ETH,WLD,2287773.1931278715
ETH,BRA,183.0062656918662
ETH,MEX,2649.271925606947
ETH,EGY,7154.268546253832
ETH,LBY,40.2354660201741
ETH,TCD,631.9367412633422
ETH,NZL,4278.936178234113
ETH,SWE,9550.44651167183
ETH,CMR,1441.0623040147755
ETH,YEM,19013.700669452635
ETH,PHL,296.7523492284862
ETH,IRL,924.0037556271863
ETH,GEO,654.3273757200927
ETH,SWZ,49.1599568273644
ETH,CAF,11.407774467945
ETH,SLE,914.3325590611773
ETH,KWT,1671.713159606503
ETH,BEL,64573.54759671609
ETH,DNK,1452.4932335233332
ETH,MWI,264.36587849357335
ETH,JPN,67827.43630942907
ETH,BOL,261.32778452362044
ETH,SYC,41.404817455953506
ETH,RUS,20033.54229974913
ETH,MAR,842.1311534373266
ETH,JOR,21282.204854536074
ETH,NAM,14.6016857259071
ETH,GBR,41640.99121814202
ETH,CHL,175.7662506518823
ETH,GNQ,49.4409211414752
ETH,KOR,61913.638323897474
ETH,NPL,111.27873418476901
ETH,TGO,10451.474179467878
ETH,JAM,46.3776527737379
ETH,SAU,178576.9714043323
ETH,BFA,1729.5321633356225
ETH,NLD,19467.59408498181
ETH,IDN,32672.049132706947
ETH,TTO,1.5661172997825
ETH,NOR,2411.1672262130955
ETH,OMN,4845.308949248637
ETH,COM,5.467834494256
ETH,LBN,2087.196905038996
ETH,AZE,45.868716123244106
TZA,POL,11046.62401
TZA,SGP,5255.0283
TZA,BEN,64.44
TZA,USA,62138.68202999999
TZA,FIN,2557.3969200000006
TZA,BWA,418.85886999999997
TZA,LKA,1543.13404
TZA,ZMB,45888.61707999999
TZA,AGO,10244.82532
TZA,IND,982895.1617400002
TZA,GMB,180.93662
TZA,SEN,581.7488499999998
TZA,MRT,28.391669999999998
TZA,ESP,20202.62159
TZA,ZAR,152483.0535
TZA,HUN,105.79631999999998
TZA,IRQ,3791.5667399999998
TZA,PRT,19718.47051
TZA,TKL,23.133110000000002
TZA,CIV,655.55621
TZA,GRC,3874.171880000001
TZA,NER,2201.77944
TZA,DOM,136.8
TZA,KIR,39.28824
TZA,AFG,0.514
TZA,DZA,601.58325
TZA,SVN,80.319
TZA,ERI,68.35836
TZA,GHA,3256.2108099999996
TZA,SUD,257.43341999999996
TZA,ETH,2575.28826
TZA,COL,273.9859699999999
TZA,TUR,3613.1546800000006
TZA,IRN,2320.1323
TZA,AND,296.98312
TZA,KEN,285993.25124000007
TZA,VGB,2217.66815
TZA,VNM,314800.61027999996
TZA,SER,2566.4906600000004
TZA,LVA,28.98628
TZA,HKG,41808.28572
TZA,ATG,17.5244
TZA,COG,1146.4327399999997
TZA,CYP,3479.4460400000007
TZA,CAN,3664.624231
TZA,SOM,1187.72667
TZA,THA,9062.27101
TZA,DEU,48840.29890999999
TZA,ROM,4534.1778
TZA,ARE,87769.91495999995
TZA,AUS,4640.184729999999
TZA,MLT,350.704
TZA,CHE,262392.07048999995
TZA,AUT,727.6607999999999
TZA,LTU,257.0132
TZA,MUS,2403.92842
TZA,MDG,4643.2626900000005
TZA,CZE,981.282
TZA,FRA,14337.0052
TZA,MMR,25.313
TZA,UKR,408.5012
TZA,ALB,0.32399999999999995
TZA,UGA,27156.85920999999
TZA,BIH,49.89862
TZA,HRV,119.21768
TZA,SVK,0.12
TZA,TUN,273.834
TZA,RWA,57540.43152
TZA,PAN,76.11999999999999
TZA,ISL,8.2752
TZA,PRK,2251.20248
TZA,KHM,404.08257
TZA,SYR,40.0
TZA,GIN,268.94
TZA,MYS,9794.608940000002
TZA,BLR,561.76657
TZA,MLI,298.81747000000007
TZA,DJI,407.94242
TZA,MOZ,12869.107190000004
TZA,GAB,16.270960000000002
TZA,KGZ,1.91181
TZA,ISR,14193.51783
TZA,LBR,25.0
TZA,QAT,9828.449100000002
TZA,NGA,3712.3495399999993
TZA,ZAF,699790.5120200003
TZA,OAS,1091.22817
TZA,ARM,214.77663
TZA,MDA,15.22243
TZA,BHR,1049.1599999999999
TZA,UZB,4.016
TZA,SSD,173.01844000000003
TZA,ZWE,8308.227890000002
TZA,CRI,4.0
TZA,GIB,0.2
TZA,ITA,36462.87153
TZA,PER,0.02
TZA,PAK,29123.80828
TZA,BDI,50753.78668
TZA,BGR,1087.84615
TZA,CHN,136528.69277999998
TZA,KAZ,60.05042
TZA,BGD,14393.18391
TZA,WLD,4160064.867881449
TZA,BRA,9.963
TZA,MEX,507.05500000000006
TZA,EGY,1395.1554099999998
TZA,LBY,399.5
TZA,TCD,729.94022
TZA,ARG,250.333
TZA,NZL,2975.9670300000002
TZA,DMA,110.7
TZA,SWE,5753.75969
TZA,CMR,243.93887999999998
TZA,YEM,73.76874
TZA,PHL,990.6591999999999
TZA,IRL,598.73195
TZA,GEO,244.11227999999997
TZA,MDV,6.487
TZA,SWZ,556.04475
TZA,CAF,0.32580000000000003
TZA,SLE,344.3132800000001
TZA,KWT,185.63373
TZA,BEL,193526.19863000003
TZA,DNK,3825.72005
TZA,MWI,69071.00175
TZA,URY,35.2707
TZA,JPN,74690.95933
TZA,BOL,59.064
TZA,SYC,213.80737000000005
TZA,RUS,11409.18694
TZA,MAR,3662.53436
TZA,JOR,215.11146
TZA,NAM,199.77800000000005
TZA,GBR,18172.499140449454
TZA,CHL,403.39464000000004
TZA,MKD,43.2
TZA,GNQ,1.9914
TZA,KOR,23870.14648
TZA,NPL,150.44
TZA,TGO,247.69850000000002
TZA,JAM,8.11
TZA,UNS,77.13609
TZA,SAU,7984.02733
TZA,BFA,5.1799
TZA,NLD,71960.49867
TZA,IDN,14520.24193
TZA,NOR,472.2633799999999
TZA,OMN,4760.96423
TZA,COM,87803.68363
TZA,LBN,634.0215900000001
COL,LAO,238.95087999999998
COL,POL,87303.94908000002
COL,SGP,461919.29271
COL,BEN,773.2915399999999
COL,USA,11006896.700599998
COL,FIN,71422.64030000001
COL,GUY,10980.269810000002
COL,LKA,303.63605
COL,ZMB,872.5920000000001
COL,AGO,1308.0648899999999
COL,GTM,295421.9023000001
COL,IND,279628.0315500001
COL,MAC,265.79879000000005
COL,SEN,322.88839
COL,ESP,974450.0616299999
COL,ZAR,1975.4873
COL,HUN,1082.38912
COL,IRQ,19413.56483
COL,PRT,397432.89887999994
COL,HTI,50869.26068
COL,CIV,40692.5865
COL,GUM,98.47907
COL,GRC,24455.97354999999
COL,BRB,4594.277840000002
COL,NER,225.66295
COL,DOM,346849.19842
COL,NIC,64605.06742
COL,VUT,65.56087
COL,DZA,857.9326599999999
COL,SVN,61589.73151
COL,VEN,319081.94787000003
COL,GHA,2729.0020299999996
COL,SUD,75.7339
COL,ETH,258.25147
COL,TZA,2572.3714499999996
COL,TUR,1405657.5104999999
COL,SLB,15.4929
COL,IRN,2160.08251
COL,AND,308.237
COL,KEN,423.23298
COL,VGB,130.32022999999998
COL,TCA,112.47303000000001
COL,VCT,526.8747000000001
COL,VNM,27867.819269999996
COL,SER,99.68284
COL,LVA,2972.6318100000003
COL,HKG,84312.66449000001
COL,ATG,570.7136800000001
COL,HND,110435.37979000002
COL,COG,1466.41797
COL,CYP,400.97434999999996
COL,CAN,526028.0901600001
COL,SOM,35.75
COL,THA,29887.35837
COL,CUB,37749.36523
COL,DEU,473058.07524999994
COL,PRY,19881.859999999997
COL,ROM,7876.5449
COL,ARE,26255.547779999994
COL,AUS,56971.8481
COL,MLT,532.75906
COL,CHE,354209.13341
COL,EST,4328.3655
COL,AUT,692.8244199999998
COL,LTU,1639.72135
COL,MUS,52.06694000000001
COL,MDG,106.47545
COL,FRE,518869.3727
COL,MNT,275.24496999999997
COL,CZE,4875.07301
COL,FRA,222073.70706999997
COL,MMR,5063.98276
COL,BLZ,1903.02901
COL,UKR,18937.67058
COL,BHS,802694.5611899998
COL,SLV,93441.16493
COL,ALB,1845.4211
COL,UGA,668.0981
COL,SUR,8177.01788
COL,HRV,7041.561499999999
COL,SVK,4302.85179
COL,PNG,58.39299
COL,TUN,1628.9054999999998
COL,RWA,44.57302
COL,PAN,2583060.9154600003
COL,ISL,636.26454
COL,PRK,242.4899
COL,KHM,338.26825
COL,SYR,2461.14552
COL,ECU,1463043.3924599995
COL,GIN,7735.8577
COL,MYS,206050.08227
COL,BLR,716.1344200000001
COL,MLI,2151.65118
COL,DJI,926.9177099999999
COL,MOZ,478.63244000000003
COL,GAB,11592.21191
COL,KGZ,2.30149
COL,TON,79.6076
COL,ISR,302676.96556999994
COL,LBR,729.66583
COL,QAT,971.7132
COL,TKM,7.77973
COL,NGA,4720.17
COL,PSE,193.8168
COL,ZAF,21320.14392
COL,LCA,594714.49315
COL,OAS,91285.61132
COL,ARM,194.8488
COL,MDA,14.516350000000001
COL,BHR,746.4980899999999
COL,UZB,36.06
COL,ZWE,4.02555
COL,CRI,238974.27969
COL,GIB,38960.344
COL,ITA,480544.95747
COL,PER,1113373.8834899995
COL,LUX,824.53855
COL,PAK,12428.492240000001
COL,CUW,21402.42092999999
COL,BDI,7.686
COL,BGR,6689.9247399999995
COL,CHN,1999497.50335
COL,KAZ,1411.9818
COL,BGD,1174.69576
COL,WLD,37748011.59949999
COL,BRA,1362805.1717799997
COL,MEX,1534866.9142500001
COL,PYF,32.67901
COL,EGY,10996.92601
COL,LBY,2049.72654
COL,ARG,265199.71353999997
COL,CYM,606.4231299999999
COL,NZL,14641.41858
COL,DMA,597.27762
COL,SWE,46908.39426
COL,CMR,1597.5579500000001
COL,YEM,1932.4722700000002
COL,PHL,12267.527609999997
COL,IRL,105480.63962000002
COL,GEO,13296.570750000003
COL,KNA,386.67338
COL,MDV,71.83135999999999
COL,FJI,200.13468
COL,GNB,228.85500000000002
COL,SLE,822.18575
COL,KWT,2606.77357
COL,BEL,507031.6792599999
COL,DNK,25496.3134
COL,URY,36096.96720999999
COL,JPN,557316.0554300001
COL,BOL,155243.72426000005
COL,SYC,42.54375999999999
COL,RUS,81757.58849000002
COL,MAR,30754.30197
COL,BES,128405.50744
COL,JOR,30357.63933
COL,ABW,250176.37064
COL,NAM,114.49867
COL,GBR,403003.94099000003
COL,GRD,811.7947100000001
COL,CHL,1036949.9342899999
COL,NCL,19.86397
COL,MKD,1.3242
COL,TJK,21.14928
COL,GNQ,35.81007
COL,KOR,455800.9976699999
COL,CPV,569.76662
COL,BRN,23.24033
COL,TGO,618.72825
COL,JAM,79352.87622
COL,UNS,67733.01395000001
COL,SAU,11061.108900000001
COL,BFA,67.9725
COL,NLD,1542128.8484300002
COL,IDN,7774.679700000001
COL,VAT,25.38989
COL,TTO,255499.80031999995
COL,NOR,51416.821820000005
COL,BMU,211.60616
COL,OMN,635.6830399999999
COL,COM,218.55920999999998
COL,LBN,40711.40476
COL,AZE,204.96761
TUR,LAO,1342.2730000000001
TUR,POL,3051617.4069999997
TUR,SGP,670825.046
TUR,BEN,92898.50899999999
TUR,USA,8386808.5709999995
TUR,FIN,290616.6560000001
TUR,BWA,1858.5080000000003
TUR,GUY,22895.392
TUR,LKA,70515.33799999999
TUR,ZMB,15942.630999999998
TUR,AGO,186413.93999999994
TUR,GTM,34665.07600000001
TUR,IND,714000.9249999998
TUR,GMB,38382.23800000001
TUR,MAC,255.26000000000002
TUR,SEN,243174.35800000007
TUR,MRT,86093.30800000002
TUR,ESP,6203068.775
TUR,ZAR,27047.841999999993
TUR,HUN,1080245.038
TUR,IRQ,9051444.938000001
TUR,PRT,785094.234
TUR,HTI,86240.63300000002
TUR,CIV,142015.97300000003
TUR,GUM,2659.672
TUR,GRC,1469604.0379999995
TUR,BRB,4936.556000000001
TUR,NER,37939.780999999995
TUR,DOM,68055.594
TUR,KIR,159.013
TUR,NIC,10622.838000000002
TUR,VUT,1141.9089999999999
TUR,AFG,172192.87300000002
TUR,DZA,1711755.8229999999
TUR,SVN,1145190.159
TUR,ERI,13647.442
TUR,VEN,37464.418000000005
TUR,GHA,224493.22699999987
TUR,SUD,394591.25200000004
TUR,ETH,337605.955
TUR,TZA,113559.24199999997
TUR,COL,176996.145
TUR,SLB,33.93
TUR,IRN,3154528.3129999987
TUR,AND,268.903
TUR,AIA,79.258
TUR,KEN,146701.861
TUR,BTN,60.666
TUR,VGB,55932.176
TUR,TCA,73.727
TUR,VCT,2923.903
TUR,VNM,231969.74
TUR,STP,1010.2379999999999
TUR,SER,986073.575
TUR,LVA,121284.868
TUR,SMR,157.77100000000002
TUR,HKG,624950.9479999999
TUR,WSM,1043.586
TUR,ATG,4178.992
TUR,HND,13505.203000000005
TUR,COG,57318.202999999994
TUR,CYP,1095817.4819999998
TUR,CAN,1034339.1720000003
TUR,SOM,140812.20099999997
TUR,THA,159505.91799999995
TUR,CUB,20421.649000000005
TUR,DEU,15104120.263999999
TUR,PRY,28234.208000000006
TUR,ROM,3123215.047999999
TUR,ARE,9170000.521
TUR,AUS,532600.8319999999
TUR,MLT,519339.755
TUR,CHE,891418.7230000002
TUR,EST,105730.00600000001
TUR,AUT,1109397.8909999998
TUR,LTU,300088.80100000004
TUR,MUS,65144.40400000001
TUR,MDG,73244.71299999999
TUR,FRE,1935116.3739999998
TUR,MNT,60031.489
TUR,ASM,154.027
TUR,CZE,905202.1320000003
TUR,FRA,6574204.997000001
TUR,MMR,31750.410999999996
TUR,LSO,1417.719
TUR,BLZ,3072.9820000000004
TUR,UKR,1335769.4639999997
TUR,BHS,5831.341999999999
TUR,SLV,25691.025
TUR,FSM,21.263
TUR,ALB,386938.02200000023
TUR,UGA,23696.472
TUR,BIH,347100.5449999999
TUR,SUR,12404.213999999998
TUR,HRV,312568.88600000006
TUR,WLF,17.251
TUR,SVK,386891.203
TUR,PNG,5690.816
TUR,COK,3095.7169999999996
TUR,TUN,897028.37
TUR,RWA,21397.614000000005
TUR,PAN,177069.60600000003
TUR,ISL,199284.73500000002
TUR,MHL,138385.862
TUR,PRK,70.92
TUR,KHM,17455.625
TUR,SYR,1147748.9699999995
TUR,ECU,34767.46099999999
TUR,GIN,95756.32999999996
TUR,MYS,230539.61099999995
TUR,BLR,421956.66900000005
TUR,MLI,52203.802
TUR,DJI,102506.38399999995
TUR,MOZ,25353.014000000003
TUR,GAB,39948.209
TUR,KGZ,343599.83999999997
TUR,TON,221.14
TUR,ISR,3400904.123
TUR,LBR,104333.94299999998
TUR,QAT,631625.034
TUR,TKM,1012116.1570000001
TUR,NGA,332573.6360000001
TUR,PSE,87417.082
TUR,TMP,74.061
TUR,ZAF,476933.2269999999
TUR,LCA,1948.15
TUR,OAS,200819.085
TUR,MDA,284104.59299999994
TUR,BHR,210217.45000000007
TUR,UZB,677865.7740000004
TUR,SSD,2542.0679999999993
TUR,ZWE,5354.1359999999995
TUR,CRI,51557.19100000002
TUR,UMI,175.84799999999998
TUR,GIB,142894.411
TUR,ATF,653.396
TUR,ITA,8275022.013999997
TUR,PER,107373.25200000002
TUR,LUX,35601.72
TUR,PAK,339191.15100000007
TUR,CUW,299.17199999999997
TUR,BDI,1973.1750000000002
TUR,BGR,2782582.7010000004
TUR,CHN,2659502.0190000003
TUR,KAZ,741252.8249999998
TUR,BGD,275635.817
TUR,WLD,154648817.96600002
TUR,BRA,351442.52999999997
TUR,MEX,433270.084
TUR,PYF,3398.01
TUR,EGY,2330913.1090000006
TUR,LBY,879560.062
TUR,TCD,17734.185
TUR,ARG,149929.33299999998
TUR,GRL,38.39
TUR,CYM,20424.787
TUR,NZL,99835.15800000001
TUR,DMA,530.859
TUR,SWE,1404249.037
TUR,TUV,170.949
TUR,MNG,24296.827999999994
TUR,CMR,97901.84799999998
TUR,YEM,561993.9230000002
TUR,PHL,124383.204
TUR,IRL,521893.248
TUR,GEO,1207806.61
TUR,KNA,1642.008
TUR,MDV,39517.216
TUR,FJI,1422.5780000000002
TUR,GNB,3829.3279999999995
TUR,SWZ,1185.327
TUR,CAF,1742.7029999999997
TUR,SLE,49987.652999999984
TUR,KWT,439001.5990000001
TUR,BEL,3132488.156
TUR,DNK,1009024.1979999999
TUR,MWI,2744.6289999999995
TUR,URY,41594.123000000014
TUR,JPN,403964.72000000003
TUR,BOL,20957.962
TUR,SYC,6825.8589999999995
TUR,RUS,2705143.745
TUR,MAR,1646283.8660000002
TUR,JOR,681824.395
TUR,ABW,1030.887
TUR,NAM,55438.379
TUR,GBR,9574720.558
TUR,GRD,1463.6680000000001
TUR,CHL,249798.89000000007
TUR,NCL,5786.555
TUR,MKD,359234.541
TUR,TJK,155652.48099999997
TUR,PLW,701.623
TUR,GNQ,21505.930999999997
TUR,KOR,547511.5780000001
TUR,CPV,4237.049
TUR,NPL,39885.061
TUR,BRN,1345.6259999999997
TUR,TGO,58292.91699999999
TUR,JAM,51050.29599999999
TUR,UNS,53373.55499999999
TUR,SAU,2726582.1309999996
TUR,BFA,27260.78600000001
TUR,NLD,3815239.6289999997
TUR,IDN,218360.80600000004
TUR,TTO,50690.592999999986
TUR,NOR,543589.9370000002
TUR,BMU,771.4939999999999
TUR,OMN,214928.09199999998
TUR,FRO,164.233
TUR,COM,5574.390000000001
TUR,LBN,888443.8600000003
TUR,AZE,1330475.8830000004
TUR,MNP,644.339
SLB,SGP,2776.55484786952
SLB,USA,2074.0619793895276
SLB,FIN,537.82091149576
SLB,IND,18192.93462463216
SLB,ESP,967.9890966828
SLB,IRQ,1.2123366542399998
SLB,KIR,408.8478163785296
SLB,VUT,1876.6025807904784
SLB,VNM,4920.34122923151
SLB,HKG,6436.4862981679435
SLB,WSM,16.57907839508
SLB,CAN,125.8339712190976
SLB,THA,2966.899902939037
SLB,NRU,425.81718437264
SLB,DEU,2.6916743911472
SLB,ARE,16.7895393270592
SLB,AUS,4119.616762780632
SLB,CHE,19335.91645416011
SLB,MDG,5.177444590222399
SLB,FRA,114.304240699078
SLB,UKR,11.951587099856
SLB,FSM,0.2011429830664
SLB,PNG,2049.2672297511895
SLB,MHL,3.42898488
SLB,PRK,110.4158531248
SLB,MYS,7553.025049785759
SLB,TON,21.912375428076
SLB,ZAF,0.38099832
SLB,OAS,6721.683967277868
SLB,MDA,2.31608878728
SLB,ITA,14942.33278086786
SLB,PAK,71.10130323106
SLB,CHN,325698.3192639702
SLB,BGD,641.8543683935341
SLB,WLD,469810.69479991455
SLB,NZL,2475.4335139944897
SLB,PHL,17583.59129881223
SLB,FJI,1067.995322598521
SLB,KWT,4.603196302352
SLB,JPN,2166.766672221127
SLB,RUS,4.707462842592
SLB,JOR,23.0085952243296
SLB,GBR,3669.449749717789
SLB,NCL,210.21576845024077
SLB,KOR,4133.986471287861
SLB,NPL,5.3571691177328
SLB,SAU,4.85861757608
SLB,NLD,15005.26084336854
SLB,IDN,273.35744908900404
SLB,VAT,0.06349972
SLB,OMN,31.370201524092
IRN,POL,31317.352000000003
IRN,SGP,42680.397000000004
IRN,BEN,612.43
IRN,USA,132631.108
IRN,FIN,520.6270000000001
IRN,LKA,40054.29300000002
IRN,ZMB,228.885
IRN,GTM,147.947
IRN,IND,2713950.48
IRN,GMB,42.61900000000001
IRN,MAC,74.8
IRN,SEN,6076.737
IRN,MRT,1119.585
IRN,ESP,182781.55499999996
IRN,HUN,2829.016
IRN,IRQ,6310173.333
IRN,PRT,4795.089999999999
IRN,CIV,10884.279000000002
IRN,GRC,34602.670999999995
IRN,NER,689.868
IRN,DOM,6.0
IRN,AFG,2777971.5860000006
IRN,DZA,7108.381
IRN,SVN,14584.962000000001
IRN,VEN,363.03400000000005
IRN,GHA,7217.476999999998
IRN,SUD,82561.297
IRN,ETH,2568.134
IRN,TZA,28292.131000000005
IRN,COL,708.516
IRN,TUR,3989965.9670000006
IRN,KEN,126839.201
IRN,VNM,364133.41
IRN,SER,12711.329000000002
IRN,LVA,308.342
IRN,HKG,379317.00200000004
IRN,COG,2189.808
IRN,CYP,1451.055
IRN,CAN,67027.661
IRN,SOM,21168.255000000005
IRN,THA,728408.5340000002
IRN,CUB,205.648
IRN,DEU,352542.985
IRN,PRY,256.111
IRN,ROM,59834.561
IRN,ARE,6693678.981000003
IRN,AUS,39413.793
IRN,MLT,253.026
IRN,CHE,12884.635999999995
IRN,EST,347.87600000000003
IRN,AUT,28258.538000000008
IRN,LTU,8405.145
IRN,MUS,360.555
IRN,MDG,425.24600000000004
IRN,FRE,866.414
IRN,CZE,5317.415999999999
IRN,FRA,41273.677
IRN,MMR,60069.418
IRN,UKR,29435.095999999998
IRN,ALB,5327.8369999999995
IRN,UGA,2247.916
IRN,BIH,4320.8240000000005
IRN,HRV,1250.169
IRN,SVK,11373.571000000002
IRN,TUN,12941.914000000002
IRN,RWA,26.47
IRN,ISL,22.06
IRN,KHM,17.093
IRN,SYR,325159.40300000005
IRN,ECU,126.631
IRN,GIN,1932.176
IRN,MYS,204987.675
IRN,BLR,1766.916
IRN,MLI,380.848
IRN,DJI,17938.436999999998
IRN,MOZ,34634.15800000001
IRN,GAB,719.335
IRN,KGZ,38525.668000000005
IRN,LBR,1313.433
IRN,QAT,248255.09499999988
IRN,TKM,413702.87800000014
IRN,NGA,16965.579999999998
IRN,ZAF,40263.73599999999
IRN,OAS,44827377.955000006
IRN,ARM,204688.75299999994
IRN,MDA,739.977
IRN,BHR,11517.491
IRN,UZB,97421.87300000004
IRN,ZWE,698.9470000000001
IRN,CRI,13.696
IRN,ITA,422895.69599999994
IRN,PER,524.878
IRN,LUX,81.375
IRN,PAK,921835.5220000002
IRN,BGR,47130.481
IRN,CHN,9064630.771
IRN,KAZ,167781.75100000005
IRN,BGD,81775.80300000001
IRN,WLD,105654741.34694004
IRN,BRA,28435.704
IRN,MEX,34554.244999999995
IRN,EGY,256877.598
IRN,LBY,11075.094
IRN,ARG,1160.71
IRN,NZL,3966.409
IRN,SWE,18748.259
IRN,MNG,827.799
IRN,CMR,4984.089000000001
IRN,YEM,7949.077
IRN,PHL,61251.414000000004
IRN,IRL,143.46299999999997
IRN,GEO,88193.16
IRN,MDV,46.364999999999995
IRN,FJI,87.49799999999999
IRN,GNB,90.0
IRN,CAF,6041.228999999999
IRN,SLE,1017.9
IRN,KWT,248015.63299999997
IRN,BEL,123999.05700000003
IRN,DNK,12556.567000000001
IRN,MWI,53.037
IRN,URY,310.43199999999996
IRN,JPN,425217.441
IRN,BOL,340.85200000000003
IRN,SYC,34.82
IRN,RUS,285491.399
IRN,MAR,17350.612999999998
IRN,JOR,52859.661
IRN,GBR,48494.78899999999
IRN,CHL,2646.461
IRN,MKD,3594.477
IRN,TJK,215864.35600000026
IRN,KOR,4380132.313999999
IRN,NPL,397.29300000000006
IRN,BRN,111.472
IRN,TGO,62162.808
IRN,UNS,14888138.893939998
IRN,SAU,809.539
IRN,BFA,167.546
IRN,NLD,84748.15800000002
IRN,IDN,645332.624
IRN,TTO,21.01
IRN,NOR,1918.5430000000001
IRN,OMN,520443.7310000001
IRN,COM,421.109
IRN,LBN,88388.76599999999
IRN,AZE,321008.864
AND,POL,25.612447404673805
AND,SGP,18.1973236092648
AND,FIN,2.5186933325466
AND,LKA,4.0934617218099
AND,GTM,378.0055645378748
AND,IND,1.3384055949065998
AND,GMB,0.01243598191
AND,MAC,11.454737715548596
AND,SEN,0.9216193139119999
AND,MRT,0.01808870096
AND,ESP,68868.87990096617
AND,HUN,9.2770955341647
AND,IRQ,0.6781453989904
AND,PRT,134.1430138761493
AND,HTI,0.0169468517119
AND,GRC,65.7233617082449
AND,DOM,0.1974268655403
AND,SVN,151.2971055738604
AND,VEN,0.0810826020532
AND,GHA,0.0225995707619
AND,COL,334.03517716484964
AND,TUR,1.3898679491377999
AND,AND,2.7800072287899997
AND,VNM,2.2993791388447
AND,SER,0.0225995707619
AND,SMR,0.0395464224738
AND,HKG,2065.1599007735126
AND,HND,76.3610441068684
AND,CYP,0.8051506906057998
AND,CAN,52.38938884996189
AND,THA,2.2902895666122998
AND,DEU,1378.276359094051
AND,PRY,0.115654631763
AND,ROM,57.914718223451096
AND,ARE,2204.3638957640687
AND,AUS,98.9283717593072
AND,MLT,0.279018212308
AND,CHE,561.3877408537354
AND,EST,1.1900104144060002
AND,AUT,112.874511479829
AND,LTU,31.144401764889597
AND,MUS,0.43638991066
AND,CZE,32.6370587572326
AND,FRA,21473.235152513083
AND,UKR,2.6791174991856
AND,BHS,0.2068895172299999
AND,SLV,92.22646283187481
AND,ALB,0.35045727566190005
AND,BIH,0.0644183862938
AND,HRV,16.701433261625198
AND,SVK,3.6890548955347997
AND,RWA,1.921924477
AND,PAN,1.9086745035467998
AND,ISL,0.8733337877868999
AND,KHM,9.762268410226199
AND,ECU,0.05426610288
AND,MYS,3.7168775786989
AND,BLR,8.2064253243423
AND,GAB,0.339163143
AND,ISR,383.6037235436047
AND,QAT,5.1810448670299
AND,NGA,1.3908289113763
AND,ZAF,1.2356956897681
AND,OAS,10.578464513855701
AND,ARM,1.2746203131464
AND,MDA,0.5933659186785
AND,BHR,0.7964455032687999
AND,CRI,9.2014395423995
AND,GIB,0.00904435048
AND,ITA,2252.104748492389
AND,PER,2.1110079292225
AND,LUX,19.8479854044934
AND,PAK,0.0508631660118999
AND,BGR,21.5823413579763
AND,CHN,685.5830319130661
AND,KAZ,6.7923298213562
AND,WLD,116867.85926250236
AND,BRA,14.4188766146733
AND,MEX,5.6410179215665
AND,EGY,0.3098255311305
AND,ARG,35.984723338461706
AND,NZL,5.236701538796201
AND,SWE,36.1883568895189
AND,MNG,0.966388848788
AND,YEM,0.1200637526219999
AND,PHL,0.0225995707619
AND,IRL,13.4907566738538
AND,GEO,0.1544888116365
AND,KNA,0.595118261584
AND,FJI,1.4236599036187
AND,KWT,1979.4895293284565
AND,BEL,1542.8209848410436
AND,DNK,117.87679475962169
AND,URY,29.0010150609487
AND,JPN,75.5809914888446
AND,BOL,0.0079138066699999
AND,RUS,149.9390059057836
AND,MAR,41.2578962205685
AND,GBR,303.73985902302246
AND,CHL,588.4698047679046
AND,MKD,0.00339163143
AND,GNQ,39.9247815706927
AND,KOR,237.7915869292164
AND,CPV,0.1106011009323
AND,NPL,0.8026861051
AND,BRN,0.3264219142613
AND,JAM,0.9157404861
AND,UNS,1676.8938371683446
AND,SAU,55.4034977854886
AND,NLD,1360.7310992380794
AND,IDN,0.0881485008657
AND,TTO,0.1189897360025
AND,NOR,6546.549834476398
AND,OMN,1.2488213034022
AND,COM,45.6263288078466
AND,LBN,246.38506523235
AND,AZE,4.7192177206449
KEN,POL,21416.656199055724
KEN,SGP,3630.923494914518
KEN,BEN,620.4029904234006
KEN,USA,457274.68669090176
KEN,FIN,9961.557421756554
KEN,BWA,976.0920240768387
KEN,GUY,10.1891262592132
KEN,LKA,2851.8034853194863
KEN,ZMB,37427.20161693431
KEN,AGO,378.61105115687843
KEN,GTM,69.7716710871089
KEN,IND,57864.94701785158
KEN,GMB,9.0836736538366
KEN,MAC,23.9027484812272
KEN,SEN,1236.9536340496838
KEN,MRT,418.4566869605985
KEN,ESP,28586.823399549627
KEN,ZAR,182587.81200340713
KEN,HUN,1491.8782255432611
KEN,IRQ,2014.8735628102875
KEN,PRT,1897.7117716911068
KEN,HTI,110.8609760180819
KEN,CIV,1602.2584502208867
KEN,GRC,5179.594976050772
KEN,BRB,3.6620521585986
KEN,NER,255.5523536107503
KEN,NIC,0.2649631429951999
KEN,AFG,30441.313252110136
KEN,DZA,292.1111018177661
KEN,SVN,123.22923841293
KEN,ERI,1699.6960882369985
KEN,GHA,5246.588909352949
